date,up,fret,p
2002-09-17,1.0,0.02420599177907043,0.5554493567292276
2002-09-18,1.0,0.005913493734266143,0.5442199719086396
2002-09-19,0.0,-0.010258094304589389,0.5519955308932186
2002-09-20,0.0,-0.006852541999182186,0.5372603667049161
2002-09-23,1.0,0.0009276438513082009,0.5304092736153161
2002-09-24,0.0,-0.017943250157074247,0.539698286038367
2002-09-25,1.0,0.0024794681848777735,0.5627918973389506
2002-09-26,1.0,0.004986764268996848,0.5681015713533792
2002-09-27,1.0,0.00716290823382757,0.5757871206875762
2002-09-30,0.0,-0.0034055760468887186,0.5643774634887883
2002-10-01,0.0,-0.006576910647514786,0.575527508813373
2002-10-02,0.0,-0.00932987641616202,0.5753705487760439
2002-10-03,0.0,-0.015035522087483245,0.558959167478748
2002-10-04,0.0,-0.017214822618048343,0.5571023328355743
2002-10-07,0.0,-0.014053947742969553,0.5695673258175966
2002-10-08,0.0,-0.01487840044848604,0.5587939269569109
2002-10-09,0.0,-0.0173341875719737,0.5810606725380174
2002-10-10,0.0,-0.017189664069371512,0.5688364449334589
2002-10-11,0.0,-0.012388976756875869,0.5905948285078907
2002-10-14,0.0,-0.021619026698189985,0.588477217967427
2002-10-15,0.0,-0.0015959147977104358,0.5395463708878101
2002-10-16,0.0,-0.008300127459243361,0.5791069275215402
2002-10-17,1.0,0.000641951554704943,0.5512255480530958
2002-10-18,1.0,0.0031913223191682868,0.570131756165506
2002-10-21,1.0,0.014358893798407782,0.5832547674338965
2002-10-22,1.0,0.012065553578206458,0.570531147885295
2002-10-23,1.0,0.0130575103615125,0.5915781261820963
2002-10-24,1.0,0.01938414681470398,0.5963180795713203
2002-10-25,1.0,0.01862427569541134,0.598178548379736
2002-10-28,1.0,0.009145443748862654,0.5855722255794551
2002-10-29,1.0,0.002836434300037392,0.582968269864958
2002-10-30,1.0,0.006622540760493237,0.5957198574990024
2002-10-31,1.0,0.010331964170494048,0.5855535739776748
2002-11-01,1.0,0.005613612121920017,0.5749501220194945
2002-11-04,1.0,0.009995397913738893,0.5763206036359818
2002-11-05,1.0,0.020866530997613954,0.5953040655459408
2002-11-06,1.0,0.003138242023265235,0.588103510458343
2002-11-07,0.0,-0.00875963680254146,0.583230137747071
2002-11-08,0.0,-0.0031147821476058437,0.5800038188348096
2002-11-11,0.0,-0.007800351563587405,0.573778950514175
2002-11-12,0.0,-0.017097090379213118,0.567329791267924
2002-11-13,0.0,-0.004081638319648395,0.5578801050403508
2002-11-14,0.0,-0.0018870897249737306,0.606562892696286
2002-11-15,1.0,0.001558603806791033,0.6097364191334171
2002-11-18,0.0,-0.003451525233847591,0.6182600869095759
2002-11-19,0.0,-0.001882944224929838,0.6233171389736439
2002-11-20,0.0,-0.003466754181169415,0.6202786283975605
2002-11-21,1.0,0.0006294256698757036,0.6277290466203966
2002-11-22,0.0,-0.009073904561256388,0.606847296742027
2002-11-25,0.0,-0.0009433962963832617,0.6136574342060561
2002-11-26,1.0,0.007510597032711449,0.6221159894959896
2002-11-27,1.0,0.01690445638340289,0.6264853596977293
2002-11-28,1.0,0.021168105572077742,0.6211479134876217
2002-11-29,1.0,0.02514098895810201,0.6312164255623014
2002-12-02,1.0,0.025317807984289786,0.6131653115687292
2002-12-03,1.0,0.009309609518001744,0.6013130059908138
2002-12-04,1.0,0.008346261741888721,0.5867512196952225
2002-12-05,1.0,0.020125698345936287,0.5695975393717895
2002-12-06,1.0,0.02092888037164296,0.5544227233420765
2002-12-09,1.0,0.03214643362458222,0.5595579699414659
2002-12-10,1.0,0.039369202276725954,0.5618564181311111
2002-12-11,1.0,0.05509550732154042,0.5720675357831752
2002-12-12,1.0,0.04226397323697147,0.5891683036269513
2002-12-13,1.0,0.022556231568096007,0.5939295988450747
2002-12-16,1.0,0.026382887399984144,0.6071916137773723
2002-12-17,1.0,0.028686293073520424,0.5699208034419853
2002-12-18,1.0,0.0017464711177647867,0.5806572486443375
2002-12-19,1.0,0.01179530361247245,0.55886166169335
2002-12-20,1.0,0.024638927560429142,0.5589754149106042
2002-12-23,0.0,-0.005803004823659736,0.5774213598485934
2002-12-24,1.0,0.004319039250681762,0.5684411388320856
2002-12-25,1.0,0.012140631848830317,0.5809300859821155
2002-12-26,0.0,-0.010349380862003408,0.5717600775385967
2002-12-27,1.0,0.005710222510884272,0.5524133302572578
2002-12-30,1.0,0.021874523080341404,0.5561227098438187
2002-12-31,0.0,-0.0023011659802223733,0.5519917344497975
2003-01-01,1.0,0.01590502117892462,0.568272807841343
2003-01-02,1.0,0.01917631744505101,0.5464133937042852
2003-01-03,1.0,0.009915095392196444,0.5218131945738401
2003-01-06,1.0,0.009351159102050283,0.5144890054125989
2003-01-07,1.0,0.01173789600375357,0.5248941421635857
2003-01-08,0.0,-0.00817744981102985,0.52142659804158
2003-01-09,1.0,0.01323590147993734,0.5136834576216615
2003-01-10,1.0,0.005061166434160506,0.5309866284148221
2003-01-13,1.0,0.003378857219955916,0.5313593836020442
2003-01-14,1.0,0.018051540798353555,0.5270777499716623
2003-01-15,1.0,0.03115604232956648,0.5227679802032643
2003-01-16,1.0,0.015545073613395063,0.5117321681235869
2003-01-17,1.0,0.03228757286842695,0.5345337520968879
2003-01-20,1.0,0.038328375033147344,0.5274118335826028
2003-01-21,1.0,0.031639502974928936,0.49780600755023746
2003-01-22,1.0,0.011266950735099418,0.5173346999590389
2003-01-23,1.0,0.01990793863304237,0.5043004064824278
2003-01-24,0.0,-0.0002715915280138463,0.5201214467137217
2003-01-27,1.0,0.0037802124130335625,0.5175915191600908
2003-01-28,1.0,0.03198140651013218,0.512031733449127
2003-01-29,1.0,0.015724873293028255,0.5161092099539103
2003-01-30,0.0,-0.000810372815822793,0.5153156147853666
2003-01-31,1.0,0.00433663777618331,0.5243071078779266
2003-02-03,0.0,-0.024278333774807544,0.5303944226662791
2003-02-04,0.0,-0.04663118496776031,0.5291115281585637
2003-02-05,0.0,-0.052461994607341106,0.4630908337721982
2003-02-06,0.0,-0.03716364916916273,0.5318044334557978
2003-02-07,0.0,-0.05047515294573878,0.5277166599093693
2003-02-10,0.0,-0.04692114010393166,0.5205547859335178
2003-02-11,0.0,-0.05749148147677606,0.5746137763361815
2003-02-12,0.0,-0.00939910080978535,0.5182804013025871
2003-02-13,0.0,-0.012133331695523105,0.5402328766661414
2003-02-14,0.0,-0.0005690710069635672,0.5384575909504443
2003-02-17,1.0,0.03469706789915686,0.543850563204362
2003-02-18,1.0,0.023872286935472976,0.5568931229676295
2003-02-19,1.0,0.01392463533312699,0.5340548093038616
2003-02-20,0.0,-0.01949323584398578,0.5480688754979267
2003-02-21,0.0,-0.00399259050265817,0.5371646919628026
2003-02-24,0.0,-0.024619240020149816,0.5180325804634314
2003-02-25,1.0,0.006797930158231758,0.5014981831345068
2003-02-26,0.0,-0.0022602072060152207,0.5566276515470429
2003-02-27,1.0,0.030784816648056452,0.5297611148094415
2003-02-28,1.0,0.002283431847021793,0.5755496437511584
2003-03-03,1.0,0.015352113884615954,0.5851526141511438
2003-03-04,0.0,-0.010214303587870477,0.5627739892387463
2003-03-05,0.0,-0.022308947505382284,0.5850464146471225
2003-03-06,0.0,-0.06344438308287265,0.5813832631760368
2003-03-07,0.0,-0.04192143451095547,0.5676263490499203
2003-03-10,0.0,-0.051820565844304306,0.6135389193488243
2003-03-11,0.0,-0.03718656498473572,0.6118444102758445
2003-03-12,0.0,-0.027266420910540563,0.6387392885283752
2003-03-13,0.0,-0.00630065090663295,0.5525013407418673
2003-03-14,0.0,-0.03110154063240353,0.6092600024185028
2003-03-17,0.0,-0.0207152408974135,0.6131931307287334
2003-03-18,0.0,-0.027912976654306743,0.634641958135256
2003-03-19,0.0,-0.018599606231892264,0.6198518186468036
2003-03-20,0.0,-0.009070356969964265,0.5937938043334086
2003-03-21,1.0,0.01763231575272282,0.5619655152092042
2003-03-24,1.0,0.023385865630106868,0.5799891503717945
2003-03-25,1.0,0.01929223361039953,0.5868930096322875
2003-03-26,0.0,-0.0009088155730040956,0.6047643550582819
2003-03-27,0.0,-0.012223223230775793,0.5995525754953956
2003-03-28,0.0,-0.01916699990906298,0.5919544076712264
2003-03-31,0.0,-0.04361024118524097,0.583743954852387
2003-04-01,0.0,-0.03710323722752461,0.5866783890794036
2003-04-02,0.0,-0.009439777770691951,0.5823005060317207
2003-04-03,1.0,0.0039889589560516,0.587346071830949
2003-04-04,1.0,0.007649976108015395,0.6174672480476994
2003-04-07,1.0,0.0055564273223655414,0.5993061612632922
2003-04-08,1.0,0.006793294613605894,0.6074756429227067
2003-04-09,0.0,-0.001224552426096178,0.5921559738458998
2003-04-10,1.0,0.001835704967081568,0.6087677035425748
2003-04-11,0.0,-0.006422040420338297,0.5964408980852389
2003-04-14,1.0,0.026429241828984495,0.6088797176058703
2003-04-15,1.0,0.024321004216273538,0.6029888723794239
2003-04-16,1.0,0.014596579667789485,0.6168976508784929
2003-04-17,1.0,0.02206861024866933,0.6329352509971131
2003-04-18,1.0,0.022148963688269806,0.6415923300416988
2003-04-21,1.0,0.0008990111483534343,0.6085650356369263
2003-04-22,1.0,0.003896887425421157,0.6226896747900489
2003-04-23,1.0,0.021798414631222483,0.623944244193717
2003-04-24,1.0,0.021592084039642,0.625062699264576
2003-04-25,1.0,0.022842879907843765,0.6273534125534473
2003-04-28,1.0,0.02484967386468035,0.6130291062721203
2003-04-29,1.0,0.029478921626711636,0.6143763395941169
2003-04-30,1.0,0.010285133275352685,0.5999640741348452
2003-05-01,1.0,0.019989078062960644,0.6126507512520086
2003-05-02,1.0,0.022045852965745995,0.5935633423406833
2003-05-05,1.0,0.025956756479397224,0.5950985832998934
2003-05-06,1.0,0.01613635358314155,0.5644084003706205
2003-05-07,1.0,0.02995184301287758,0.5527895596138043
2003-05-08,1.0,0.009420566387120813,0.5278811912366563
2003-05-09,1.0,0.01763162410774427,0.5415195812836133
2003-05-12,1.0,0.04181793968332162,0.5288494967904288
2003-05-13,1.0,0.05044256818070225,0.5346565159703607
2003-05-14,1.0,0.052774676383593795,0.4984083690751555
2003-05-15,1.0,0.04200895850264973,0.5135007703608943
2003-05-16,1.0,0.038705591613877474,0.503299813209756
2003-05-19,1.0,0.011132344128021198,0.5166290086489848
2003-05-20,0.0,-0.004630899041330939,0.5209466768585874
2003-05-21,0.0,-0.017649114101383444,0.5199004692901295
2003-05-22,1.0,0.005975842854698782,0.5153946315911864
2003-05-23,0.0,-0.01172953982580764,0.5171958927134658
2003-05-26,0.0,-0.012225091129259267,0.5382673514516175
2003-05-27,0.0,-0.0027341097004681724,0.5171738999910365
2003-05-28,0.0,-0.01040872928614574,0.5284439485025805
2003-05-29,0.0,-0.0013550137574596468,0.49384648886583304
2003-05-30,0.0,-0.0019225493425197033,0.5105228776514554
2003-06-02,0.0,-0.010993652017902245,0.5095517734672838
2003-06-03,0.0,-0.03652482943938954,0.5114012019927132
2003-06-04,0.0,-0.01567850003642487,0.5111654632969853
2003-06-05,0.0,-0.04237687503706651,0.4662662020365094
2003-06-06,0.0,-0.01971190976165521,0.47936006167215917
2003-06-09,0.0,-0.007489632791326253,0.49341897180885763
2003-06-10,1.0,0.031309335871225696,0.4956945913384911
2003-06-11,1.0,0.004768592486463779,0.50224190262511
2003-06-12,1.0,0.02210498511202703,0.5241634513678485
2003-06-13,1.0,0.002044732726468081,0.49842795803628653
2003-06-16,0.0,-0.01727207158751383,0.47627646954113556
2003-06-17,0.0,-0.046618312156258127,0.4510937068662341
2003-06-18,0.0,-0.028238839858983473,0.4607143878169917
2003-06-19,0.0,-0.048769408884617,0.45704321630191885
2003-06-20,0.0,-0.03453084916111369,0.4753555967340051
2003-06-23,0.0,-0.018873880245016763,0.49428574442941037
2003-06-24,1.0,0.011325474076183532,0.49743910716276757
2003-06-25,1.0,0.011732857443715028,0.5195516437677903
2003-06-26,1.0,0.020135873760656356,0.5156304733029639
2003-06-27,1.0,0.016089989408896225,0.5232324251835384
2003-06-30,1.0,0.005326435971634992,0.5187535454140225
2003-07-01,0.0,-0.018124776943365555,0.4903960899380618
2003-07-02,0.0,-0.019970493447502576,0.5100020441615133
2003-07-03,0.0,-0.016365567670225522,0.4988714596785905
2003-07-04,0.0,-0.016234822489024917,0.5178057811865746
2003-07-07,0.0,-0.002731652909886723,0.5097233175852902
2003-07-08,0.0,-0.006699704640698134,0.5335441066556499
2003-07-09,0.0,-0.002906556326131964,0.551158495928081
2003-07-10,0.0,-0.0020283982613927207,0.552144700678785
2003-07-11,1.0,0.005921022425180312,0.578006332501552
2003-07-14,1.0,0.012731736244470085,0.5575372662782249
2003-07-15,1.0,0.024824481584063585,0.5299898535132982
2003-07-16,1.0,0.04579867483628012,0.5692715036814365
2003-07-17,1.0,0.047857376621878465,0.5623489492650183
2003-07-18,1.0,0.04366891012984405,0.5599411746196992
2003-07-21,1.0,0.0373875320716202,0.5612391836264039
2003-07-22,1.0,0.03115604232956648,0.5839696912874208
2003-07-23,0.0,-0.009217942365485399,0.5733531784312194
2003-07-24,0.0,-0.0203917680390246,0.5631156446082664
2003-07-25,0.0,-0.046841684640262865,0.5698489354487143
2003-07-28,0.0,-0.043947738142980745,0.5543353247847652
2003-07-29,0.0,-0.02745655034699447,0.5678932425983044
2003-07-30,0.0,-0.012992697953381394,0.6016221967830055
2003-07-31,0.0,-0.00424208780942575,0.6161977122196715
2003-08-01,1.0,0.0301630492329114,0.6294830518797615
2003-08-04,1.0,0.034869271388998826,0.6495018551440215
2003-08-05,1.0,0.01801596933373907,0.6367375423122217
2003-08-06,1.0,0.030655350294358293,0.6265222829733346
2003-08-07,1.0,0.03645367460039669,0.6101464919412296
2003-08-08,1.0,0.019431562128756453,0.5787948550205885
2003-08-11,0.0,-0.009719598872208468,0.5630687515501585
2003-08-12,1.0,0.00999314353594849,0.5854163781896549
2003-08-13,1.0,0.009740114042420417,0.5390283175221153
2003-08-14,0.0,-0.014311514393255809,0.5345434929362611
2003-08-15,0.0,-0.0022017347548526876,0.5612517482180284
2003-08-18,1.0,0.008060076986713615,0.5702363447983315
2003-08-19,1.0,0.006607043993392034,0.5506724024524731
2003-08-20,1.0,0.01705509666845956,0.5366783938597172
2003-08-21,1.0,0.02437141434912884,0.5462932158694374
2003-08-22,1.0,0.034126534401171256,0.5344615622167185
2003-08-25,1.0,0.03882137870537894,0.5422847340285912
2003-08-26,1.0,0.020370068809128405,0.5275272247019143
2003-08-27,1.0,0.0034833904461880213,0.5422221741505566
2003-08-28,1.0,0.00995970547860181,0.5642593639529164
2003-08-29,1.0,0.004781520598856583,0.5682851340307411
2003-09-01,0.0,-0.0007991476184494769,0.5649118998420353
2003-09-02,1.0,0.028361296618579706,0.5487697922986131
2003-09-03,1.0,0.017500115176607184,0.5615388358890174
2003-09-04,1.0,0.01804959419273474,0.5507122249380186
2003-09-05,0.0,-0.005580668217306114,0.5372278062564223
2003-09-08,0.0,-0.003202992195157354,0.5536154931124116
2003-09-09,0.0,-0.02487229683663023,0.553804378105897
2003-09-10,0.0,-0.009772925115926848,0.5586357315441209
2003-09-11,0.0,-0.010046350193904536,0.535945634024052
2003-09-12,1.0,0.01743539082082175,0.537648824276018
2003-09-15,1.0,0.034293579265188445,0.5479092072559298
2003-09-16,1.0,0.030345336299688944,0.5536645040299673
2003-09-17,1.0,0.031611827634347514,0.5384901208923346
2003-09-18,1.0,0.023632450743461337,0.5376655551309243
2003-09-19,0.0,-0.0026222645155959475,0.5016559102928784
2003-09-22,0.0,-0.012608212774430803,0.5310535374219694
2003-09-23,1.0,0.0015582395050136235,0.531389248075879
2003-09-24,0.0,-0.010599892421963731,0.5260987633316796
2003-09-25,0.0,-0.0065087446648697785,0.4956352723618523
2003-09-26,0.0,-0.030119547587901356,0.5150478413011056
2003-09-29,0.0,-0.024630482407999504,0.5334362258192253
2003-09-30,0.0,-0.023366775927871116,0.5180317257912423
2003-10-01,0.0,-0.02500130220541727,0.534849022801961
2003-10-02,0.0,-0.034005135915657035,0.5202956520349004
2003-10-03,1.0,0.009426409686627639,0.4364313504078498
2003-10-06,1.0,0.004814774581534761,0.5357532991307509
2003-10-07,0.0,-0.0031927657825599537,0.5250921982822359
2003-10-08,0.0,-0.0061481081123991276,0.5327611336064753
2003-10-09,1.0,0.004314419527827071,0.5161146812816372
2003-10-10,0.0,-0.003759907746220999,0.5255822350873308
2003-10-13,0.0,-0.0037428195009962975,0.5165908645425757
2003-10-14,1.0,0.014550521261699818,0.5337194801404215
2003-10-15,1.0,0.034004330502439804,0.5268106707048424
2003-10-16,1.0,0.03334083124740281,0.5208147563461656
2003-10-17,1.0,0.0444693104839488,0.5177582422093694
2003-10-20,1.0,0.03836014785824742,0.5260795378479802
2003-10-21,1.0,0.005500275783861377,0.5015129366279507
2003-10-22,1.0,0.0016831751238646276,0.4815334000530748
2003-10-23,0.0,-0.0018233920133998596,0.49199026280092917
2003-10-24,0.0,-0.011128479236545998,0.47421953708392584
2003-10-27,0.0,-0.029560091068254586,0.4981285413973143
2003-10-28,0.0,-0.008656927096355316,0.5095927000561478
2003-10-29,0.0,-0.013414279417228999,0.5111230772866588
2003-10-30,0.0,-0.009430325289511451,0.5081370353178423
2003-10-31,0.0,-0.0031278534558753296,0.5454147411906831
2003-11-03,1.0,0.024391453124159263,0.554059489035757
2003-11-04,1.0,0.021890124877181012,0.5614098431625237
2003-11-05,1.0,0.03276021618941089,0.5560183272278778
2003-11-06,1.0,0.03795963103861744,0.5616702962493809
2003-11-07,1.0,0.037155183384662546,0.5367959692725632
2003-11-10,1.0,0.01312760165175763,0.5199221033512142
2003-11-11,1.0,0.027458188759095985,0.5277986421413006
2003-11-12,1.0,0.0025345343690837564,0.5373978380383668
2003-11-13,0.0,-0.0005069066133127968,0.546140836349508
2003-11-14,0.0,-0.0037802464372038045,0.5646788154724235
2003-11-17,1.0,0.0010989995099982973,0.5298671112294
2003-11-18,0.0,-0.018987912244691343,0.5570363295199371
2003-11-19,1.0,0.004041940579269469,0.5577649937132105
2003-11-20,1.0,0.002026086548482835,0.5682752574039316
2003-11-21,1.0,0.0052883527931649995,0.5629638003117657
2003-11-24,1.0,0.02713935731487387,0.5522345433173981
2003-11-25,1.0,0.030209975150955356,0.5855313413476957
2003-11-26,1.0,0.020215312809732586,0.5264997398242022
2003-11-27,1.0,0.01879754596750242,0.5605372699286375
2003-11-28,1.0,0.020386038495760105,0.5444383586156334
2003-12-01,1.0,0.01112496022665457,0.5392890369389209
2003-12-02,1.0,0.012323014845256247,0.5242838835549823
2003-12-03,1.0,0.0017279688328217739,0.5430114141716255
2003-12-04,1.0,0.0054475806379151205,0.5341275177690764
2003-12-05,1.0,0.006133483408772465,0.5232838458277915
2003-12-08,1.0,0.007348471524791846,0.5344455473615439
2003-12-09,0.0,-0.002452484368420037,0.5380375417633828
2003-12-10,1.0,0.01735984915978591,0.5218441255850591
2003-12-11,1.0,0.014221154222378655,0.5247187732402814
2003-12-12,1.0,0.0012221952144709216,0.5202850810449418
2003-12-15,1.0,0.000731885858481135,0.5044061066314705
2003-12-16,1.0,0.008557509435222928,0.5154256883480636
2003-12-17,0.0,-0.0012127093409596637,0.5073552175314715
2003-12-18,1.0,0.005341763339348585,0.49945493587433837
2003-12-19,1.0,0.00705942561725102,0.5036425911692219
2003-12-22,1.0,0.0109868560889449,0.5087743607793651
2003-12-23,1.0,0.013301284377276098,0.5081005143705848
2003-12-24,1.0,0.008217568901597826,0.509023794992021
2003-12-25,1.0,0.00699809805797048,0.5103522944226394
2003-12-26,1.0,0.008694656874988202,0.49328990799053923
2003-12-29,1.0,0.021641683073107945,0.49251819771213096
2003-12-30,1.0,0.01454831287885208,0.501511883506017
2003-12-31,1.0,0.012201108297455963,0.4885500439488816
2004-01-01,1.0,0.019125777991938743,0.49985816042411413
2004-01-02,1.0,0.025006349121699377,0.4815509747498735
2004-01-05,1.0,0.001886570539503727,0.4945821604378456
2004-01-06,1.0,0.004252812080237969,0.4778243275984258
2004-01-07,0.0,-0.0014277218368102707,0.4933329046654506
2004-01-08,0.0,-0.03602868184661117,0.4739656135936926
2004-01-09,0.0,-0.0471322213372488,0.4761930619810717
2004-01-12,0.0,-0.04136696570182229,0.49199489425602916
2004-01-13,0.0,-0.027002835390306075,0.4983421277657684
2004-01-14,0.0,-0.0226379324168383,0.48087760622159226
2004-01-15,1.0,0.0011488213624332108,0.4876572819336234
2004-01-16,1.0,0.0032644875155238367,0.5345307999544555
2004-01-19,0.0,-0.007888614802697869,0.5475713002270216
2004-01-20,0.0,-0.006073876787716937,0.5106016485159338
2004-01-21,0.0,-0.0004872700790771188,0.5066591365382805
2004-01-22,0.0,-0.02473231045905927,0.4872063543689655
2004-01-23,0.0,-0.013892368074928295,0.48332728492524857
2004-01-26,0.0,-0.0142076168530816,0.48282576580606534
2004-01-27,0.0,-0.02642129000369271,0.4779370447190979
2004-01-28,0.0,-0.023672662586058355,0.4835591650748658
2004-01-29,0.0,-0.006027897192275607,0.46393173885952005
2004-01-30,1.0,0.002233805843240554,0.5394014018094735
2004-02-02,1.0,0.020867730272772105,0.5208217883531834
2004-02-03,1.0,0.016625693127185925,0.5784023953709067
2004-02-04,1.0,0.02562031992724207,0.5909913815880543
2004-02-05,1.0,0.036848877216135396,0.5730819975376666
2004-02-06,1.0,0.01671827506577536,0.5234235987031738
2004-02-09,1.0,0.01197472764528783,0.5396979053314004
2004-02-10,1.0,0.022388086799821433,0.5407619082334333
2004-02-11,0.0,-0.00048655882239541755,0.5153401417302524
2004-02-12,0.0,-0.004550827366515817,0.5293437486176648
2004-02-13,0.0,-0.03120223410126636,0.5110788554449381
2004-02-16,0.0,-0.03208963479593054,0.5521127373333411
2004-02-17,0.0,-0.02855942211073001,0.5439534262299923
2004-02-18,0.0,-0.03693108668422029,0.5557335812414702
2004-02-19,0.0,-0.03709603885199961,0.5881921599194159
2004-02-20,0.0,-0.003527784936241683,0.5633412131376265
2004-02-23,1.0,0.0022550748719675348,0.6433146416575158
2004-02-24,0.0,-0.027106691648539852,0.6281369295364623
2004-02-25,0.0,-0.0068406651350371266,0.6107190400022686
2004-02-26,0.0,-0.0050755089289767795,0.6432478057569162
2004-02-27,1.0,0.012791747032974742,0.6239823484629069
2004-03-01,1.0,0.004744078810221221,0.6249720478911647
2004-03-02,1.0,0.024379191817318235,0.6170747314081245
2004-03-03,1.0,0.017139676037803562,0.6345983034980787
2004-03-04,1.0,0.024801200834714862,0.6462002725670656
2004-03-05,0.0,-0.015066198354644178,0.6034799588803612
2004-03-08,0.0,-0.004919291255759069,0.6235636737544017
2004-03-09,0.0,-0.0012422361845911684,0.5973454365323029
2004-03-10,1.0,0.017833289943595735,0.5964330352960457
2004-03-11,1.0,0.020706402540459024,0.5991073984522011
2004-03-12,1.0,0.04235402718978297,0.6349746106972622
2004-03-15,1.0,0.043521861167010574,0.6462357291949422
2004-03-16,1.0,0.04258551008515759,0.6367586379037126
2004-03-17,1.0,0.019930177242384564,0.6246782624883384
2004-03-18,1.0,0.011841607679714173,0.6189343934223094
2004-03-19,1.0,0.023961850894141247,0.6166619774911947
2004-03-22,1.0,0.0014369539055007444,0.6004095574407236
2004-03-23,1.0,0.0026171796999349796,0.5949507568694411
2004-03-24,1.0,0.025892182766083054,0.6203917546625085
2004-03-25,1.0,0.022918535634514063,0.6313783600431196
2004-03-26,0.0,-0.004033220176683135,0.5868100946419174
2004-03-29,0.0,-0.00527895647034821,0.6126080069577255
2004-03-30,0.0,-0.0033321463652815414,0.6140178973265513
2004-03-31,0.0,-0.008004751394608522,0.5822902416787002
2004-04-01,0.0,-0.013830825118311551,0.5788059447532473
2004-04-02,0.0,-0.0014273821859663645,0.5761819982761692
2004-04-05,1.0,0.007191688673343753,0.5975022703555508
2004-04-06,0.0,-0.03099146467951938,0.6114367585979171
2004-04-07,0.0,-0.05465177270938409,0.5988140180874518
2004-04-08,0.0,-0.05053552644745822,0.5907004521128735
2004-04-09,0.0,-0.04753514914973029,0.6024121873193533
2004-04-12,0.0,-0.0429491408375072,0.5752012407054229
2004-04-13,0.0,-0.029446918669194123,0.5650648650054362
2004-04-14,0.0,-0.026563666626803716,0.6068426581545876
2004-04-15,0.0,-0.01615584805121405,0.6356990041903097
2004-04-16,0.0,-0.013826263492383523,0.6376658339077182
2004-04-19,0.0,-0.011788448529768692,0.6315632496120579
2004-04-20,1.0,0.00982870815546422,0.6265558535247863
2004-04-21,0.0,-0.01134471365431409,0.6165384568761434
2004-04-22,0.0,-0.013063710375303307,0.6100160707652065
2004-04-23,0.0,-0.021233849715566754,0.6076519562237077
2004-04-26,0.0,-0.02348544445043242,0.6087380538684697
2004-04-27,0.0,-0.015416024278170737,0.5854063452333744
2004-04-28,1.0,0.01951531955837903,0.5303962094667838
2004-04-29,0.0,-0.0002578648802324965,0.5641860817800564
2004-04-30,0.0,-0.020902132629596643,0.6075322759889417
2004-05-03,0.0,-0.02193585800915362,0.627088594834882
2004-05-04,0.0,-0.03842133835415459,0.6079981211345546
2004-05-05,0.0,-0.039207490100210365,0.5865031252674159
2004-05-06,0.0,-0.03383485610757711,0.6048093495209087
2004-05-07,0.0,-0.005559982551875194,0.5493515684243728
2004-05-10,1.0,0.0010555483233654899,0.5824921203005391
2004-05-11,0.0,-0.0018543051670891432,0.6164934184065874
2004-05-12,1.0,0.011359873929698113,0.6217992233363523
2004-05-13,1.0,0.012723829710171594,0.6085182404480491
2004-05-14,1.0,0.020237221523437366,0.5900386837703274
2004-05-17,1.0,0.016738981132025193,0.5771519078377466
2004-05-18,1.0,0.030036209376588786,0.599399276309811
2004-05-19,1.0,0.016338537725568824,0.5788596908156881
2004-05-20,1.0,0.03900287747650867,0.5924266631217094
2004-05-21,1.0,0.02314620498011047,0.5754199309754814
2004-05-24,1.0,0.02560631518843576,0.603094959993109
2004-05-25,1.0,0.015320100478182727,0.5798612028183452
2004-05-26,1.0,0.0071767577035027575,0.6054926323330491
2004-05-27,0.0,-0.01634565827009506,0.5813048932422346
2004-05-28,0.0,-0.008681274998744517,0.6022322219649289
2004-05-31,0.0,-0.004561011327562562,0.611114176595302
2004-06-01,0.0,-0.00839699590356419,0.5981517921659925
2004-06-02,0.0,-0.017779391292003045,0.5973730495133729
2004-06-03,0.0,-0.005940100110831565,0.627134991227498
2004-06-04,0.0,-0.013944706273444121,0.618469168999383
2004-06-07,0.0,-0.02624619973453747,0.6271593904094478
2004-06-08,0.0,-0.0058944301879080025,0.6247565785713893
2004-06-09,0.0,0.0,0.6130559653361735
2004-06-10,1.0,0.007303917982375123,0.6307550985552864
2004-06-11,1.0,0.026432126440527167,0.6416509216163128
2004-06-14,1.0,0.026500135744028028,0.6432213695760496
2004-06-15,1.0,0.015051304547488948,0.6252606243121707
2004-06-16,1.0,0.028448868856177832,0.6071027373430589
2004-06-17,1.0,0.033554340612877834,0.6220675919514822
2004-06-18,1.0,0.016826112690881093,0.5900990327232635
2004-06-21,1.0,0.01769200450213592,0.602965520308968
2004-06-22,0.0,-0.006095256966163527,0.6130467535637149
2004-06-23,0.0,-0.0037974729179737214,0.5994651204816422
2004-06-24,0.0,-0.01553721269365643,0.5925391325556921
2004-06-25,0.0,-0.00900568938261293,0.6238839168247962
2004-06-28,0.0,-0.006582181861311311,0.5969867580033001
2004-06-29,1.0,0.0005093594914659772,0.5943413314737667
2004-06-30,1.0,0.020585639696595118,0.6204438055002963
2004-07-01,1.0,0.0298566772183877,0.6399509548416383
2004-07-02,1.0,0.02408259385706148,0.6128878171490896
2004-07-05,1.0,0.024064669084651373,0.5851735396745875
2004-07-06,1.0,0.022407785484091024,0.5056763364919947
2004-07-07,1.0,0.007426695850823544,0.47694177988950043
2004-07-08,0.0,-0.009605985195352473,0.5235331195518665
2004-07-09,0.0,-0.002456098496135565,0.5427341171755333
